person_age,person_education,person_income,person_home_ownership,loan_amount,loan_intent,loan_interest_rate,credit_score,previous_loan_defaults,loan_status
-1.000208736998193,1,-1.669227513671364,3,-0.4277594919278926,0,1.3799290667786512,0.4345717451339291,1,0
-0.3225588210553036,2,1.162909055010498,2,1.6059894481478914,3,0.0796008519018041,-0.3379006482603486,1,0
0.601829230164741,1,-2.216846776628665,3,-0.673995928527524,2,-1.1963067192981454,0.1421199371229061,0,1
0.1965258915751142,1,-0.4763075015948699,1,0.3422840754903792,1,0.5228993667942725,0.1202680849152886,1,0
-0.3225588210553036,2,0.9697193148942228,2,0.3422840754903792,3,-0.1093323328468166,0.5512643596041862,0,0
-0.0464180904495991,2,-2.2971782147990014,1,-0.7407641516027094,5,-0.1949904944896588,-0.0089430451795907,0,1
-1.4185833041255087,3,-0.2390745512169688,2,-0.673995928527524,0,0.1527578488041146,1.171123574831808,0,1
1.6444631174361664,1,-0.0064252009990297,1,0.9214023847725186,2,0.2187620823466579,-0.1967377218485381,1,0
-1.000208736998193,2,0.2610516409194677,2,0.3422840754903792,2,-0.0786976706414271,-1.0829348044699911,1,0
-1.000208736998193,0,0.9971660629433418,1,-0.2082695392277186,3,0.0628920565237914,0.0768367551748719,1,0
-1.000208736998193,3,0.2769576373508188,2,1.6059894481478914,5,0.056199914625344,-1.6306507564689745,0,1
0.7716656954016875,0,0.3931670150547219,2,0.3422840754903792,4,-1.40173164964491,-0.2171639944054561,1,0
0.4112450290552644,1,-0.1212102053326581,2,-1.3695131566564576,4,0.056199914625344,1.3025894156831552,0,0
1.6444631174361664,0,0.3573655657195967,1,0.3422840754903792,2,1.600142266058778,1.6286539309362196,0,1
-0.3225588210553036,1,1.6773433913342797,2,1.849445544674955,4,-0.0278730477572193,-1.50244852085513,1,0
1.0599310238382555,0,-0.6517493171717819,1,-0.1669956364166235,5,0.1295440546529306,-1.658379993983809,0,1
-1.000208736998193,2,-1.6250048916262487,1,-1.491254947948152,5,-0.95473597596954,-0.1349339546665812,1,0
0.4112450290552644,0,0.5911128250362563,1,1.6059894481478914,2,-0.2954172751698741,-0.0089430451795907,0,0
0.4112450290552644,1,1.130203504808824,1,-0.4277594919278926,4,0.3331525730376185,0.4577208597563376,0,0
1.182721659807992,1,-1.0577903224124838,3,-1.491254947948152,0,-0.8646599354443489,1.5182940244225942,1,0
-0.0464180904495991,2,0.8915038088006294,2,0.0837577131847902,3,0.0628920565237914,-0.9992631312364276,1,0
1.0599310238382555,2,1.481188659372589,2,0.1731803237191223,3,0.212182844500147,0.5748882040996706,0,0
1.3941255517267768,0,0.362334739927393,1,0.5001576082172315,2,-0.5213051102279526,-0.7904908247182547,1,0
1.6444631174361664,4,-2.2263669769783454,1,-1.29324514349278,3,-0.3443201016283237,2.057716516706253,0,1
-1.904854801965233,2,-0.004363650540521,1,-0.1065338508201159,3,-1.0535087881979963,1.2760916214333862,1,0
1.0599310238382555,1,-2.1867540659922438,1,-1.8242883769881129,1,1.8441334139578496,-0.6263527222997942,1,0
0.1965258915751142,2,0.0993516963246316,1,0.2760992677752051,3,-1.2002038845478888,-0.3179934917181826,0,0
0.9235774051308208,1,0.8349670993163685,2,0.6484738989994092,0,-1.551526397379871,0.0552568030081967,1,0
-0.3225588210553036,0,0.7667958528177953,2,0.3422840754903792,0,0.0628920565237914,-0.6263527222997942,1,0
-1.000208736998193,2,-0.2655042501651843,1,0.3422840754903792,0,0.6557298114590586,0.297647280493761,1,0
-0.3225588210553036,0,-0.4852210929837531,1,0.3422840754903792,3,2.230458229454224,-0.0932916431201897,1,0
-0.0464180904495991,2,-0.7576104065581986,3,-0.1549702136700383,2,-0.5248830884169782,-0.8437515662704006,1,0
-1.000208736998193,1,-0.5212040010434851,1,-0.9264487433509178,1,-1.0535087881979963,0.411516851845533,0,0
0.4112450290552644,0,-0.986814366793712,2,-1.491254947948152,2,-0.6802196782211383,-0.8260778211570378,0,1
-1.904854801965233,2,0.8505200286475496,2,0.3422840754903792,5,1.394555251365403,0.2304408106993199,0,1
-0.0464180904495991,3,0.3280144251114193,2,0.6484738989994092,0,-1.0458657962612683,0.816428759258534,0,0
2.10481100809028,0,-1.4944050714123525,2,-0.6479294539695967,4,0.0628920565237914,1.797373674680859,0,0
-0.3225588210553036,0,0.2311092850405846,2,-0.4277594919278926,5,-1.0535087881979963,-1.3379830011376757,1,0
-0.3225588210553036,2,1.6144817811533747,2,0.0654429985599335,0,-1.282518928207098,0.1202680849152886,1,0
1.3941255517267768,2,1.370514589449434,2,0.3422840754903792,3,0.0628920565237914,-0.3774580768961472,0,0
-0.3225588210553036,0,-2.195654278095773,3,-1.8472714924330451,4,1.403321413596062,-0.257755467015363,1,0
-1.4185833041255087,0,-1.4852823619996331,1,-1.7570241182232926,3,0.2483110422705791,-0.4940919491859362,1,0
1.3941255517267768,2,-0.2778430056832073,1,0.0376885265218008,1,-1.1963067192981454,-1.7399380174488834,0,0
0.7716656954016875,1,-0.1879301884919629,3,-0.0093480308255937,0,-1.8997721212380396,-1.0496969166165129,1,0
1.0599310238382555,2,-0.1924582674456074,1,-0.9567728537315806,5,0.3396471615047112,0.0768367551748719,1,0
1.9399377035877827,1,-0.360216531309267,1,-0.673995928527524,3,-0.1503442161607199,1.093464857048109,0,1
1.0599310238382555,1,-0.2667618829467635,1,0.934326311784632,3,0.8578314268444543,-1.1322191163334068,1,0
-1.4185833041255087,2,-1.69804013711116,1,-0.6810950739465665,3,-1.389722182812012,-0.0512953007427821,1,0
-0.3225588210553036,2,-0.0490993067264284,1,-0.4277594919278926,4,-0.7866773525776483,0.7673435846238865,0,0
2.068087612999415,3,0.8946584739219204,0,-2.3312228114563425,4,-1.130362368844671,2.925316001289318,0,0
0.1965258915751142,2,0.0179688650440386,2,1.4128960813236946,3,0.6714233022796475,0.5512643596041862,1,0
-1.000208736998193,3,-1.1195621161967702,2,0.7885408322161173,0,0.0628920565237914,1.8831793185390877,0,0
-0.6379844796116038,1,0.3047198452890621,1,-1.491254947948152,4,0.1062712445571315,-0.3577220993653569,0,1
-0.3225588210553036,2,-1.1349498657041022,1,0.6484738989994092,5,-1.6545690436862897,1.382700670238298,0,1
-0.0464180904495991,0,0.4676830775228872,2,-0.673995928527524,0,0.2777664504145499,0.6944473700840407,1,0
0.7716656954016875,2,0.5115063681544895,1,0.6484738989994092,2,-0.672929125603892,1.6565078440814167,1,0
-1.000208736998193,1,0.7577605123311377,2,-0.2082695392277186,5,-1.2510531290339046,-1.1968721062015502,0,0
1.485410038006646,2,-2.308191020799176,1,-0.7277609148721308,2,1.3594188397400346,0.8907929652573889,0,1
-0.6379844796116038,2,-0.3926283442819744,1,-0.0477082573894885,2,-1.1963067192981454,-0.5512736948330458,1,0
0.4112450290552644,1,-0.6326566580299671,2,0.5001576082172315,3,-1.3418820441248382,-0.3379006482603486,0,0
-0.6379844796116038,2,0.7074473126418823,1,-0.4753315809950206,1,0.0628920565237914,0.8907929652573889,1,0
-0.6379844796116038,0,0.3190220185972945,1,0.6484738989994092,5,-0.672929125603892,-0.4555518796041265,0,0
0.7716656954016875,2,0.4805283761684595,2,-0.2082695392277186,3,-0.672929125603892,0.25275058690581,1,0
-1.000208736998193,2,-0.3755567299848595,2,0.6484738989994092,0,1.2087825241594383,0.4345717451339291,0,0
0.7716656954016875,1,0.165661710922285,1,-0.5470351157623328,4,-0.7903735523919947,1.6009058448843811,0,0
1.3941255517267768,0,0.8441737370985865,1,0.5305391021162001,2,-0.0583330662310264,0.2082230961947663,0,0
0.9235774051308208,0,-0.0395146033546663,1,-0.1065338508201159,0,0.5832140367453184,0.7918372390583813,1,0
-0.0464180904495991,3,0.1566637031429804,2,0.3094232141258471,2,-1.1033752745493186,-0.0301637799148772,1,0
-1.000208736998193,0,-0.946002929940084,1,0.4998518879726426,3,-1.1110760850264716,0.6944473700840407,0,1
0.601829230164741,2,0.1602273366834991,2,-0.4282227585680752,3,1.3887071681904128,-0.8613457763151429,0,1
1.182721659807992,1,0.2415717549837802,1,0.2904863455012951,2,1.2651524670170429,-0.9136534440273092,0,1
-0.0464180904495991,3,1.877051812233466,1,1.849445544674955,2,-0.0244949951404011,0.915778400567106,1,0
-0.3225588210553036,1,0.1686262824974765,2,0.4106455730768763,2,-0.8237165725788381,1.1972126152554952,1,0
1.182721659807992,2,-1.4888596840438195,1,-0.673995928527524,5,-0.0583330662310264,-2.112487941111574,1,0
0.4112450290552644,1,-0.7511823217481245,1,-1.29324514349278,5,0.0996109619542887,-0.7545829824027035,0,0
0.4112450290552644,2,1.2598568630529348,2,0.7885408322161173,2,-0.7866773525776483,-0.0301637799148772,1,0
-1.000208736998193,2,-0.6123044608332289,1,-1.491254947948152,4,0.6682866082208435,-1.753295570559244,1,0
0.7716656954016875,2,-0.5769084250392053,1,-1.29324514349278,5,1.394555251365403,0.7673435846238865,0,1
-1.4185833041255087,1,0.2010739728569271,2,0.6484738989994092,3,-1.2041030808898932,-1.792968797632235,1,0
-1.000208736998193,0,0.1649340425333669,2,1.849445544674955,3,-1.0458657962612683,-0.3379006482603486,1,0
-0.0464180904495991,0,-0.5103679538700744,1,-0.674258390559698,5,0.0595466030368691,-0.4361554828450812,1,0
-1.4185833041255087,1,-0.625483159209593,2,-0.7681463824908406,5,-0.1846673135417731,-0.8788606762196072,0,1
1.0599310238382555,4,-0.8893552914854481,1,1.306553458364375,3,-0.3128506353237955,1.825867868897164,0,1
0.7716656954016875,1,-1.2325368403573267,1,-0.3594359786003037,0,0.3849845333763738,-0.5512736948330458,1,0
-0.3225588210553036,0,0.2727414311077238,1,1.849445544674955,3,-0.3128506353237955,-0.6633977959783175,0,1
-1.4185833041255087,2,-1.0172483870103848,2,-1.0753500005361625,3,-1.429831654207977,-0.1141569352584476,0,0
0.4112450290552644,1,0.2087661927444553,1,-0.0655806604666921,1,0.1062712445571315,0.5512643596041862,0,1
-0.0464180904495991,1,-0.1071841656112329,2,1.3957180612496127,5,-0.8237165725788381,-1.458452653818711,1,0
-0.0464180904495991,1,1.9618213615244144,2,1.849445544674955,2,0.2940904957857013,0.1421199371229061,1,0
-1.4185833041255087,2,-0.7152010378804076,1,1.0479066349899235,3,-0.7755989822807849,-0.0512953007427821,0,1
0.4112450290552644,1,0.6502752630759913,1,-1.150587734388803,5,-0.8237165725788381,-0.0512953007427821,0,0
1.3941255517267768,3,-0.0693563965832479,2,0.3422840754903792,4,-0.3128506353237955,-0.7904908247182547,0,0
1.2936399523908813,1,-0.0891571429782494,1,0.7870410043711471,0,-0.1674889940177915,-0.5701676328933545,1,0
0.1965258915751142,2,0.6860959558821413,2,1.849445544674955,2,-1.738122685544491,0.7429475512475953,1,0
-0.3225588210553036,2,1.0207227778249486,1,0.6484738989994092,4,0.2187620823466579,-0.4555518796041265,0,0
0.7716656954016875,0,-0.1291926214499513,2,0.6771105346938141,3,1.394555251365403,0.1421199371229061,1,0
-0.3225588210553036,2,-0.6190566995162895,1,1.1687529369081773,3,0.5705473584976595,0.5512643596041862,0,1
-0.3225588210553036,0,-1.5089805953554172,3,-0.4277594919278926,4,-2.061065210487759,-0.1141569352584476,0,0
-0.0464180904495991,2,0.8161327396949488,2,1.5106221192274565,2,-1.0458657962612683,0.915778400567106,0,0
0.1965258915751142,1,-0.0035872603540573,1,-0.9567728537315806,5,-1.494476377903965,0.5043027181062211,0,0
-1.000208736998193,2,-0.6165748650572479,1,0.7611341055598264,0,0.1361825679748811,-2.191346986756681,0,1
1.0599310238382555,0,0.3272245124327289,1,1.0479066349899235,3,-1.1963067192981454,-0.5512736948330458,1,0
1.3941255517267768,2,1.9618213615244144,2,1.849445544674955,1,0.056199914625344,0.9660467964780955,0,0
1.0599310238382555,3,-0.7623922366227888,2,0.7885408322161173,5,-0.2398658522994774,-1.560123300116525,1,0
-1.000208736998193,0,0.06680647676773,1,0.6484738989994092,3,0.0628920565237914,-0.7545829824027035,1,0
0.7716656954016875,1,0.3223218563707542,2,1.0479066349899235,3,-1.1963067192981454,0.816428759258534,0,0
-0.6379844796116038,2,0.477789798260564,1,-1.989194993037939,2,1.1401380951845073,-1.2128476387949934,0,1
-0.6379844796116038,2,-0.0130691867418895,1,-0.1669956364166235,5,0.3623430444248111,0.4577208597563376,0,0
-0.3225588210553036,2,0.2276399528660165,1,1.6302374921816551,1,1.8497449218931092,1.5182940244225942,0,1
-0.3225588210553036,3,-1.8178334493133308,1,-0.3706659674286827,3,1.403321413596062,2.0283543632378795,0,1
1.7139353300624065,3,0.0004700660538732,1,1.849445544674955,4,0.9344898987784324,2.1762641527746034,0,1
1.6444631174361664,1,-0.965698851679568,1,-1.7186421981539222,0,1.855353649065259,0.297647280493761,0,1
-0.3225588210553036,1,1.592318073293557,2,-0.1669956364166235,4,-1.3418820441248382,-0.4361554828450812,1,0
1.485410038006646,0,-1.424758521735936,1,-0.673995928527524,0,-1.551526397379871,0.0123671393903807,0,0
-0.0464180904495991,3,-0.1944197349133692,3,0.3422840754903792,4,0.8516735399776086,0.1421199371229061,1,0
1.2936399523908813,0,0.6263794852233432,2,-0.5573876901017012,2,0.6400111908637142,-0.6263527222997942,1,0
-1.000208736998193,0,0.8978953462845656,2,0.6484738989994092,2,0.0796008519018041,-0.8613457763151429,0,0
-0.6379844796116038,2,0.3326701839657843,2,-0.4277594919278926,2,-0.0177427073877619,0.991330249723274,1,0
-1.4185833041255087,0,-0.1772043178263231,3,-0.4277594919278926,0,0.3396471615047112,-1.0994390231199067,0,0
-1.000208736998193,1,0.9813954208767316,1,0.2760992677752051,2,-1.8997721212380396,0.64633474288667,1,0
1.485410038006646,1,0.1607320288369539,2,-0.0093480308255937,3,0.9893279584722228,1.3558936900563894,0,0
0.1965258915751142,2,1.9618213615244144,2,0.6484738989994092,0,0.3526229227746424,0.991330249723274,0,0
-1.000208736998193,3,-0.6584192436414912,1,-0.4277594919278926,1,1.0408510445666312,1.329190021922133,0,1
0.9235774051308208,2,-0.8091775476341476,2,-2.3312228114563425,3,-0.0786976706414271,-2.157910313462974,1,0
1.7776555796341815,0,0.0925124674933099,1,-1.793878730708243,1,-0.1332327675370355,0.25275058690581,0,1
-0.6379844796116038,2,0.1291147953880047,3,0.6484738989994092,1,2.0912138869951025,0.3885559389284703,0,1
-1.000208736998193,3,-0.8553920656252468,2,-1.011115240150722,0,-1.2041030808898932,-1.01615161636272,1,0
-1.904854801965233,1,0.3301986395704559,1,-0.4277594919278926,2,-1.130362368844671,-0.4166745374111179,1,0
-0.0464180904495991,1,-1.4318848691088006,3,0.0837577131847902,3,-1.4985361814178126,-1.1322191163334068,0,0
0.9235774051308208,2,-0.4045649548244476,1,-0.673995928527524,0,0.8146467712257157,0.8659063770290492,1,0
-0.6379844796116038,2,-1.1388609645639334,2,-0.4277594919278926,0,0.7743793499384023,0.3429150916107856,0,0
0.601829230164741,2,-0.4920273473714325,1,-0.5311195956997699,2,-0.6112207750406384,-1.5169724704898264,0,0
-0.0464180904495991,2,-0.848691897673191,1,-0.1669956364166235,2,-0.3653641840329716,-0.0512953007427821,1,0
0.1965258915751142,2,-1.6649698673158688,1,-0.4277594919278926,4,2.181501880542199,1.249696389513167,0,1
1.182721659807992,3,0.3255385878240257,1,-0.9567728537315806,1,0.6651489131518057,1.797373674680859,1,0
-0.0464180904495991,4,1.4335954386598593,2,1.4497308730573073,1,0.4461691408745334,-2.191346986756681,1,0
2.068087612999415,2,-0.0067838992840223,2,1.0479066349899235,0,-0.1537704986284664,1.0167135353374137,1,0
-0.3225588210553036,2,0.7171029249834868,2,0.3422840754903792,0,-1.742327287358109,0.2304408106993199,1,0
-1.4185833041255087,2,0.4908603990232957,2,0.5001576082172315,1,0.1792162564238678,0.297647280493761,1,0
-1.000208736998193,0,1.7602732358386504,1,0.3422840754903792,2,1.0951254842731046,-0.0723378433375402,1,0
-0.0464180904495991,2,0.1908104964418588,2,-0.8966275186342516,2,-1.282518928207098,-0.6817975211069693,0,0
0.4112450290552644,2,0.5327302580457832,1,-0.2082695392277186,1,0.2220499501248452,-0.257755467015363,1,0
1.182721659807992,2,1.2803046582579811,2,-0.673995928527524,5,-1.2041030808898932,0.4577208597563376,1,0
1.9859507337834936,1,0.6546467726860972,2,-1.0835488120503358,4,1.2503474399185484,-0.0512953007427821,0,0
1.8362234944396656,1,0.7611577922171953,3,1.2845255325442122,0,0.0628920565237914,-1.4436453096531343,1,0
0.9235774051308208,2,-0.0389394428369155,1,0.6484738989994092,5,1.3182799828933016,-0.5132360824133866,0,1
-0.6379844796116038,0,0.0396996896501569,1,1.6059894481478914,1,1.235521635524404,-2.191346986756681,0,1
-0.3225588210553036,3,0.6687197292562804,1,-0.673995928527524,4,-0.4111387671665295,0.3429150916107856,0,0
-1.000208736998193,3,-1.0553503057042,1,-1.2203873543140331,3,0.8578314268444543,1.249696389513167,1,0
-1.000208736998193,1,-0.5249859767438864,2,-0.5747640267985807,3,0.2875642965896365,0.7186488944708768,1,0
1.485410038006646,0,-0.2393364965764252,2,-0.0093480308255937,5,1.510856302722287,-2.123934152081832,0,1
1.7776555796341815,1,1.9618213615244144,2,0.1731803237191223,5,-1.1963067192981454,-0.3577220993653569,1,0
0.9235774051308208,0,-0.6428591025952761,2,-1.491254947948152,5,1.3447445786241214,0.2304408106993199,0,1
0.601829230164741,0,1.0811100795405724,2,-1.633176059420374,4,-0.8721269838676328,0.411516851845533,0,1
2.028561522159887,0,1.7361199683774715,1,0.9214023847725186,3,0.0628920565237914,0.1202680849152886,0,1
1.9399377035877827,2,1.9618213615244144,1,-0.2082695392277186,4,-1.8142078970022169,1.1972126152554952,1,0
1.3941255517267768,2,1.623778335196399,2,1.0479066349899235,2,-0.4182029663609274,-0.3179934917181826,1,0
-1.4185833041255087,1,-0.2040561858489223,1,0.2337680783133943,3,-1.2041030808898932,0.8907929652573889,1,0
-0.6379844796116038,1,-0.0967303735267815,1,0.0837577131847902,1,-0.0685095471608735,-1.9209489642245443,1,0
-0.6379844796116038,2,0.3291725433075224,1,1.849445544674955,4,-0.2849741639468894,1.5182940244225942,0,1
-1.4185833041255087,1,-1.1295712504155473,2,0.8734218947548609,3,0.8485931830319037,-1.032962804044474,1,0
-0.0464180904495991,2,-0.2662322765884279,1,-0.8966275186342516,1,-1.429831654207977,1.3025894156831552,1,0
-1.904854801965233,0,-0.9099991661628222,1,-0.4277594919278926,2,0.5578641334640807,-0.6633977959783175,0,0
-1.4185833041255087,0,0.1600310414044795,1,0.6484738989994092,2,-0.9434196595317056,-0.2779211335958313,1,0
-0.3225588210553036,2,-0.1900487072880615,1,0.0654429985599335,1,0.7743793499384023,0.2751526637686627,0,0
-0.3225588210553036,3,-0.4870294198033387,1,0.6484738989994092,0,0.7557394161100679,0.0985071034136432,1,0
1.0599310238382555,0,-0.6150107139966464,2,1.1687529369081773,0,0.0595466030368691,1.4637439882858143,1,0
-1.4185833041255087,2,-0.6739637755869208,1,-0.7272210525404577,3,0.952802037619862,0.8907929652573889,0,0
0.1965258915751142,1,-1.0455704169038569,1,-0.2082695392277186,2,-0.3233276382731526,-1.066354176153539,0,0
0.1965258915751142,1,1.105869965392061,1,-0.8966275186342516,2,-2.061065210487759,0.4345717451339291,1,0
-0.3225588210553036,0,0.0249472610365378,1,-0.4277594919278926,2,-0.0278730477572193,-0.397108812460541,1,0
0.1965258915751142,0,-2.1273886620078577,0,-0.4865081449880508,5,0.0628920565237914,0.7918372390583813,0,1
1.182721659807992,2,-1.1145504866625138,2,-0.673995928527524,0,0.0628920565237914,-0.2779211335958313,1,0
-1.904854801965233,1,0.3201312171323748,1,0.6484738989994092,2,1.104143618155545,-0.1967377218485381,0,0
0.1965258915751142,3,-0.4971444963577943,1,0.6484738989994092,1,0.2908279651495232,1.94092321479311,0,0
-0.3225588210553036,3,1.064256247662946,1,0.6484738989994092,5,1.149117309497483,-1.383699915171151,1,0
0.4112450290552644,0,-0.5245083161838818,1,-0.4277594919278926,0,-2.039032644908086,1.0677805916867615,0,0
