person_age,person_education,person_income,person_home_ownership,loan_amount,loan_intent,loan_interest_rate,credit_score,previous_loan_defaults,loan_status
-0.32255882105530365,0,-1.0511669177354297,2,-0.42775949192789264,4,-1.1380906537318953,1.2234034705093684,1,0
-1.000208736998193,1,-1.6692275136713641,3,-0.42775949192789264,0,1.3799290667786512,0.4345717451339291,1,0
-0.32255882105530365,2,1.1629090550104981,2,1.6059894481478914,3,0.07960085190180412,-0.3379006482603486,1,0
0.601829230164741,1,-2.2168467766286652,3,-0.673995928527524,2,-1.1963067192981454,0.1421199371229061,0,1
0.1965258915751142,1,-0.47630750159486995,1,0.34228407549037926,1,0.5228993667942725,0.12026808491528866,1,0
-0.32255882105530365,2,0.9697193148942229,2,0.34228407549037926,3,-0.10933233284681665,0.5512643596041862,0,0
-0.046418090449599186,2,-2.2971782147990014,1,-0.7407641516027094,5,-0.19499049448965886,-0.008943045179590743,0,1
-1.4185833041255087,3,-0.23907455121696888,2,-0.673995928527524,0,0.15275784880411467,1.171123574831808,0,1
1.6444631174361664,1,-0.006425200999029732,1,0.9214023847725186,2,0.21876208234665792,-0.19673772184853813,1,0
-1.000208736998193,2,0.26105164091946775,2,0.34228407549037926,2,-0.07869767064142714,-1.0829348044699911,1,0
-1.000208736998193,0,0.9971660629433418,1,-0.20826953922771868,3,0.06289205652379147,0.07683675517487192,1,0
-1.000208736998193,3,0.2769576373508188,2,1.6059894481478914,5,0.05619991462534408,-1.6306507564689745,0,1
0.7716656954016875,0,0.39316701505472196,2,0.34228407549037926,4,-1.4017316496449101,-0.2171639944054561,1,0
0.41124502905526444,1,-0.12121020533265814,2,-1.3695131566564576,4,0.05619991462534408,1.3025894156831552,0,0
1.6444631174361664,0,0.3573655657195967,1,0.34228407549037926,2,1.6001422660587779,1.6286539309362196,0,1
-0.32255882105530365,1,1.6773433913342795,2,1.849445544674955,4,-0.02787304775721937,-1.5024485208551301,1,0
1.0599310238382555,0,-0.6517493171717819,1,-0.16699563641662352,5,0.12954405465293065,-1.658379993983809,0,1
-1.000208736998193,2,-1.6250048916262487,1,-1.491254947948152,5,-0.9547359759695401,-0.13493395466658123,1,0
0.41124502905526444,0,0.5911128250362563,1,1.6059894481478914,2,-0.29541727516987415,-0.008943045179590743,0,0
0.41124502905526444,1,1.1302035048088241,1,-0.42775949192789264,4,0.3331525730376185,0.4577208597563376,0,0
1.182721659807992,1,-1.0577903224124838,3,-1.491254947948152,0,-0.8646599354443489,1.5182940244225942,1,0
-0.046418090449599186,2,0.8915038088006294,2,0.08375771318479028,3,0.06289205652379147,-0.9992631312364276,1,0
1.0599310238382555,2,1.481188659372589,2,0.17318032371912234,3,0.21218284450014704,0.5748882040996706,0,0
1.3941255517267768,0,0.362334739927393,1,0.5001576082172315,2,-0.5213051102279526,-0.7904908247182547,1,0
1.6444631174361664,4,-2.2263669769783454,1,-1.29324514349278,3,-0.34432010162832377,2.0577165167062534,0,1
-1.904854801965233,2,-0.00436365054052104,1,-0.10653385082011596,3,-1.0535087881979965,1.2760916214333862,1,0
1.0599310238382555,1,-2.1867540659922433,1,-1.8242883769881126,1,1.8441334139578496,-0.6263527222997942,1,0
0.1965258915751142,2,0.09935169632463167,1,0.27609926777520516,3,-1.2002038845478888,-0.31799349171818264,0,0
0.9235774051308209,1,0.8349670993163685,2,0.6484738989994092,0,-1.551526397379871,0.05525680300819675,1,0
-0.32255882105530365,0,0.7667958528177953,2,0.34228407549037926,0,0.06289205652379147,-0.6263527222997942,1,0
-1.000208736998193,2,-0.26550425016518436,1,0.34228407549037926,0,0.6557298114590586,0.29764728049376105,1,0
-0.32255882105530365,0,-0.48522109298375316,1,0.34228407549037926,3,2.230458229454224,-0.09329164312018977,1,0
-0.046418090449599186,2,-0.7576104065581986,3,-0.1549702136700383,2,-0.5248830884169782,-0.8437515662704006,1,0
-1.000208736998193,1,-0.5212040010434851,1,-0.9264487433509178,1,-1.0535087881979965,0.41151685184553305,0,0
0.41124502905526444,0,-0.9868143667937119,2,-1.491254947948152,2,-0.6802196782211383,-0.8260778211570378,0,1
-1.904854801965233,2,0.8505200286475496,2,0.34228407549037926,5,1.394555251365403,0.23044081069931993,0,1
-0.046418090449599186,3,0.32801442511141937,2,0.6484738989994092,0,-1.0458657962612683,0.816428759258534,0,0
2.10481100809028,0,-1.4944050714123525,2,-0.6479294539695967,4,0.06289205652379147,1.797373674680859,0,0
-0.32255882105530365,0,0.23110928504058467,2,-0.42775949192789264,5,-1.0535087881979965,-1.3379830011376757,1,0
-0.32255882105530365,2,1.6144817811533747,2,0.06544299855993353,0,-1.2825189282070981,0.12026808491528866,1,0
1.3941255517267768,2,1.370514589449434,2,0.34228407549037926,3,0.06289205652379147,-0.37745807689614724,0,0
-0.32255882105530365,0,-2.195654278095773,3,-1.8472714924330453,4,1.403321413596062,-0.257755467015363,1,0
-1.4185833041255087,0,-1.4852823619996331,1,-1.7570241182232926,3,0.24831104227057918,-0.49409194918593624,1,0
1.3941255517267768,2,-0.2778430056832073,1,0.03768852652180083,1,-1.1963067192981454,-1.7399380174488834,0,0
0.7716656954016875,1,-0.18793018849196294,3,-0.009348030825593786,0,-1.8997721212380394,-1.0496969166165129,1,0
1.0599310238382555,2,-0.19245826744560746,1,-0.9567728537315806,5,0.3396471615047112,0.07683675517487192,1,0
1.9399377035877827,1,-0.36021653130926706,1,-0.673995928527524,3,-0.15034421616071994,1.093464857048109,0,1
1.0599310238382555,1,-0.26676188294676356,1,0.934326311784632,3,0.8578314268444543,-1.1322191163334068,1,0
-1.4185833041255087,2,-1.69804013711116,1,-0.6810950739465665,3,-1.3897221828120119,-0.05129530074278212,1,0
-0.32255882105530365,2,-0.04909930672642848,1,-0.42775949192789264,4,-0.7866773525776483,0.7673435846238865,0,0
2.068087612999415,3,0.8946584739219204,0,-2.3312228114563425,4,-1.130362368844671,2.925316001289318,0,0
0.1965258915751142,2,0.017968865044038627,2,1.4128960813236946,3,0.6714233022796475,0.5512643596041862,1,0
-1.000208736998193,3,-1.1195621161967702,2,0.7885408322161173,0,0.06289205652379147,1.8831793185390875,0,0
-0.6379844796116038,1,0.3047198452890621,1,-1.491254947948152,4,0.10627124455713156,-0.3577220993653569,0,1
-0.32255882105530365,2,-1.1349498657041022,1,0.6484738989994092,5,-1.6545690436862897,1.382700670238298,0,1
-0.046418090449599186,0,0.4676830775228872,2,-0.673995928527524,0,0.2777664504145499,0.6944473700840407,1,0
0.7716656954016875,2,0.5115063681544895,1,0.6484738989994092,2,-0.672929125603892,1.6565078440814167,1,0
-1.000208736998193,1,0.7577605123311377,2,-0.20826953922771868,5,-1.2510531290339046,-1.1968721062015502,0,0
1.485410038006646,2,-2.3081910207991756,1,-0.7277609148721308,2,1.3594188397400346,0.8907929652573889,0,1
-0.6379844796116038,2,-0.39262834428197446,1,-0.04770825738948859,2,-1.1963067192981454,-0.5512736948330458,1,0
0.41124502905526444,1,-0.6326566580299671,2,0.5001576082172315,3,-1.3418820441248382,-0.3379006482603486,0,0
-0.6379844796116038,2,0.7074473126418823,1,-0.47533158099502065,1,0.06289205652379147,0.8907929652573889,1,0
-0.6379844796116038,0,0.3190220185972945,1,0.6484738989994092,5,-0.672929125603892,-0.4555518796041265,0,0
0.7716656954016875,2,0.48052837616845956,2,-0.20826953922771868,3,-0.672929125603892,0.25275058690581,1,0
-1.000208736998193,2,-0.37555672998485956,2,0.6484738989994092,0,1.2087825241594385,0.4345717451339291,0,0
0.7716656954016875,1,0.16566171092228507,1,-0.5470351157623328,4,-0.7903735523919947,1.6009058448843811,0,0
1.3941255517267768,0,0.8441737370985865,1,0.5305391021162001,2,-0.05833306623102649,0.20822309619476634,0,0
0.9235774051308209,0,-0.03951460335466634,1,-0.10653385082011596,0,0.5832140367453184,0.7918372390583813,1,0
-0.046418090449599186,3,0.15666370314298042,2,0.3094232141258471,2,-1.1033752745493186,-0.03016377991487723,1,0
-1.000208736998193,0,-0.946002929940084,1,0.49985188797264263,3,-1.1110760850264716,0.6944473700840407,0,1
0.601829230164741,2,0.16022733668349912,2,-0.42822275856807523,3,1.3887071681904128,-0.8613457763151429,0,1
1.182721659807992,1,0.24157175498378028,1,0.29048634550129515,2,1.2651524670170429,-0.9136534440273091,0,1
-0.046418090449599186,3,1.877051812233466,1,1.849445544674955,2,-0.02449499514040119,0.9157784005671059,1,0
-0.32255882105530365,1,0.16862628249747652,2,0.4106455730768763,2,-0.8237165725788381,1.1972126152554952,1,0
1.182721659807992,2,-1.4888596840438195,1,-0.673995928527524,5,-0.05833306623102649,-2.112487941111574,1,0
0.41124502905526444,1,-0.7511823217481245,1,-1.29324514349278,5,0.09961096195428873,-0.7545829824027035,0,0
0.41124502905526444,2,1.2598568630529348,2,0.7885408322161173,2,-0.7866773525776483,-0.03016377991487723,1,0
-1.000208736998193,2,-0.6123044608332289,1,-1.491254947948152,4,0.6682866082208435,-1.7532955705592441,1,0
0.7716656954016875,2,-0.5769084250392053,1,-1.29324514349278,5,1.394555251365403,0.7673435846238865,0,1
-1.4185833041255087,1,0.2010739728569271,2,0.6484738989994092,3,-1.2041030808898932,-1.792968797632235,1,0
-1.000208736998193,0,0.16493404253336694,2,1.849445544674955,3,-1.0458657962612683,-0.3379006482603486,1,0
-0.046418090449599186,0,-0.5103679538700744,1,-0.674258390559698,5,0.059546603036869164,-0.43615548284508127,1,0
-1.4185833041255087,1,-0.625483159209593,2,-0.7681463824908406,5,-0.18466731354177313,-0.8788606762196072,0,1
1.0599310238382555,4,-0.8893552914854481,1,1.306553458364375,3,-0.31285063532379553,1.8258678688971637,0,1
0.7716656954016875,1,-1.2325368403573267,1,-0.3594359786003037,0,0.38498453337637384,-0.5512736948330458,1,0
-0.32255882105530365,0,0.2727414311077238,1,1.849445544674955,3,-0.31285063532379553,-0.6633977959783175,0,1
-1.4185833041255087,2,-1.0172483870103848,2,-1.0753500005361623,3,-1.429831654207977,-0.11415693525844767,0,0
0.41124502905526444,1,0.20876619274445538,1,-0.06558066046669217,1,0.10627124455713156,0.5512643596041862,0,1
-0.046418090449599186,1,-0.10718416561123296,2,1.3957180612496127,5,-0.8237165725788381,-1.458452653818711,1,0
-0.046418090449599186,1,1.9618213615244144,2,1.849445544674955,2,0.2940904957857013,0.1421199371229061,1,0
-1.4185833041255087,2,-0.7152010378804076,1,1.0479066349899235,3,-0.7755989822807849,-0.05129530074278212,0,1
0.41124502905526444,1,0.6502752630759913,1,-1.1505877343888027,5,-0.8237165725788381,-0.05129530074278212,0,0
1.3941255517267768,3,-0.06935639658324799,2,0.34228407549037926,4,-0.31285063532379553,-0.7904908247182547,0,0
1.2936399523908813,1,-0.08915714297824943,1,0.7870410043711471,0,-0.16748899401779152,-0.5701676328933545,1,0
0.1965258915751142,2,0.6860959558821413,2,1.849445544674955,2,-1.738122685544491,0.7429475512475953,1,0
-0.32255882105530365,2,1.0207227778249486,1,0.6484738989994092,4,0.21876208234665792,-0.4555518796041265,0,0
0.7716656954016875,0,-0.12919262144995136,2,0.6771105346938141,3,1.394555251365403,0.1421199371229061,1,0
-0.32255882105530365,2,-0.6190566995162895,1,1.1687529369081773,3,0.5705473584976595,0.5512643596041862,0,1
-0.32255882105530365,0,-1.5089805953554172,3,-0.42775949192789264,4,-2.061065210487759,-0.11415693525844767,0,0
-0.046418090449599186,2,0.8161327396949488,2,1.5106221192274563,2,-1.0458657962612683,0.9157784005671059,0,0
0.1965258915751142,1,-0.0035872603540573955,1,-0.9567728537315806,5,-1.494476377903965,0.5043027181062211,0,0
-1.000208736998193,2,-0.6165748650572479,1,0.7611341055598264,0,0.13618256797488115,-2.1913469867566815,0,1
1.0599310238382555,0,0.32722451243272893,1,1.0479066349899235,3,-1.1963067192981454,-0.5512736948330458,1,0
1.3941255517267768,2,1.9618213615244144,2,1.849445544674955,1,0.05619991462534408,0.9660467964780957,0,0
1.0599310238382555,3,-0.7623922366227888,2,0.7885408322161173,5,-0.23986585229947743,-1.5601233001165247,1,0
-1.000208736998193,0,0.06680647676773004,1,0.6484738989994092,3,0.06289205652379147,-0.7545829824027035,1,0
0.7716656954016875,1,0.3223218563707542,2,1.0479066349899235,3,-1.1963067192981454,0.816428759258534,0,0
-0.6379844796116038,2,0.477789798260564,1,-1.989194993037939,2,1.1401380951845073,-1.2128476387949934,0,1
-0.6379844796116038,2,-0.013069186741889598,1,-0.16699563641662352,5,0.3623430444248111,0.4577208597563376,0,0
-0.32255882105530365,2,0.22763995286601657,1,1.6302374921816551,1,1.8497449218931095,1.5182940244225942,0,1
-0.32255882105530365,3,-1.8178334493133308,1,-0.3706659674286827,3,1.403321413596062,2.0283543632378795,0,1
1.7139353300624063,3,0.00047006605387327866,1,1.849445544674955,4,0.9344898987784325,2.1762641527746034,0,1
1.6444631174361664,1,-0.9656988516795679,1,-1.7186421981539222,0,1.855353649065259,0.29764728049376105,0,1
-0.32255882105530365,1,1.592318073293557,2,-0.16699563641662352,4,-1.3418820441248382,-0.43615548284508127,1,0
1.485410038006646,0,-1.424758521735936,1,-0.673995928527524,0,-1.551526397379871,0.012367139390380727,0,0
-0.046418090449599186,3,-0.19441973491336928,3,0.34228407549037926,4,0.8516735399776086,0.1421199371229061,1,0
1.2936399523908813,0,0.6263794852233432,2,-0.5573876901017012,2,0.6400111908637142,-0.6263527222997942,1,0
-1.000208736998193,0,0.8978953462845656,2,0.6484738989994092,2,0.07960085190180412,-0.8613457763151429,0,0
-0.6379844796116038,2,0.33267018396578435,2,-0.42775949192789264,2,-0.01774270738776198,0.9913302497232741,1,0
-1.4185833041255087,0,-0.17720431782632318,3,-0.42775949192789264,0,0.3396471615047112,-1.0994390231199067,0,0
-1.000208736998193,1,0.9813954208767316,1,0.27609926777520516,2,-1.8997721212380394,0.64633474288667,1,0
1.485410038006646,1,0.1607320288369539,2,-0.009348030825593786,3,0.9893279584722228,1.3558936900563894,0,0
0.1965258915751142,2,1.9618213615244144,2,0.6484738989994092,0,0.3526229227746424,0.9913302497232741,0,0
-1.000208736998193,3,-0.6584192436414912,1,-0.42775949192789264,1,1.0408510445666312,1.329190021922133,0,1
0.9235774051308209,2,-0.8091775476341476,2,-2.3312228114563425,3,-0.07869767064142714,-2.157910313462974,1,0
1.7776555796341817,0,0.09251246749330996,1,-1.793878730708243,1,-0.1332327675370355,0.25275058690581,0,1
-0.6379844796116038,2,0.12911479538800472,3,0.6484738989994092,1,2.0912138869951025,0.3885559389284703,0,1
-1.000208736998193,3,-0.8553920656252468,2,-1.011115240150722,0,-1.2041030808898932,-1.01615161636272,1,0
-1.904854801965233,1,0.3301986395704559,1,-0.42775949192789264,2,-1.130362368844671,-0.4166745374111179,1,0
-0.046418090449599186,1,-1.4318848691088006,3,0.08375771318479028,3,-1.4985361814178126,-1.1322191163334068,0,0
0.9235774051308209,2,-0.4045649548244476,1,-0.673995928527524,0,0.8146467712257157,0.8659063770290492,1,0
-0.6379844796116038,2,-1.1388609645639334,2,-0.42775949192789264,0,0.7743793499384023,0.3429150916107856,0,0
0.601829230164741,2,-0.49202734737143256,1,-0.5311195956997699,2,-0.6112207750406384,-1.5169724704898264,0,0
-0.046418090449599186,2,-0.848691897673191,1,-0.16699563641662352,2,-0.36536418403297166,-0.05129530074278212,1,0
0.1965258915751142,2,-1.6649698673158688,1,-0.42775949192789264,4,2.181501880542199,1.249696389513167,0,1
1.182721659807992,3,0.3255385878240257,1,-0.9567728537315806,1,0.6651489131518057,1.797373674680859,1,0
-0.046418090449599186,4,1.4335954386598593,2,1.4497308730573073,1,0.44616914087453347,-2.1913469867566815,1,0
2.068087612999415,2,-0.006783899284022378,2,1.0479066349899235,0,-0.1537704986284664,1.0167135353374137,1,0
-0.32255882105530365,2,0.7171029249834868,2,0.34228407549037926,0,-1.742327287358109,0.23044081069931993,1,0
-1.4185833041255087,2,0.4908603990232957,2,0.5001576082172315,1,0.17921625642386788,0.29764728049376105,1,0
-1.000208736998193,0,1.7602732358386504,1,0.34228407549037926,2,1.0951254842731046,-0.07233784333754029,1,0
-0.046418090449599186,2,0.1908104964418588,2,-0.8966275186342516,2,-1.2825189282070981,-0.6817975211069693,0,0
0.41124502905526444,2,0.5327302580457832,1,-0.20826953922771868,1,0.22204995012484524,-0.257755467015363,1,0
1.182721659807992,2,1.2803046582579811,2,-0.673995928527524,5,-1.2041030808898932,0.4577208597563376,1,0
1.9859507337834936,1,0.6546467726860972,2,-1.0835488120503358,4,1.2503474399185484,-0.05129530074278212,0,0
1.8362234944396658,1,0.7611577922171953,3,1.2845255325442122,0,0.06289205652379147,-1.4436453096531345,1,0
0.9235774051308209,2,-0.03893944283691552,1,0.6484738989994092,5,1.3182799828933016,-0.5132360824133866,0,1
-0.6379844796116038,0,0.03969968965015695,1,1.6059894481478914,1,1.235521635524404,-2.1913469867566815,0,1
-0.32255882105530365,3,0.6687197292562804,1,-0.673995928527524,4,-0.41113876716652953,0.3429150916107856,0,0
-1.000208736998193,3,-1.0553503057042,1,-1.2203873543140331,3,0.8578314268444543,1.249696389513167,1,0
-1.000208736998193,1,-0.5249859767438864,2,-0.5747640267985807,3,0.28756429658963656,0.7186488944708768,1,0
1.485410038006646,0,-0.2393364965764252,2,-0.009348030825593786,5,1.510856302722287,-2.1239341520818322,0,1
1.7776555796341817,1,1.9618213615244144,2,0.17318032371912234,5,-1.1963067192981454,-0.3577220993653569,1,0
0.9235774051308209,0,-0.6428591025952761,2,-1.491254947948152,5,1.3447445786241214,0.23044081069931993,0,1
0.601829230164741,0,1.0811100795405724,2,-1.633176059420374,4,-0.8721269838676328,0.41151685184553305,0,1
2.028561522159887,0,1.7361199683774715,1,0.9214023847725186,3,0.06289205652379147,0.12026808491528866,0,1
1.9399377035877827,2,1.9618213615244144,1,-0.20826953922771868,4,-1.8142078970022166,1.1972126152554952,1,0
1.3941255517267768,2,1.623778335196399,2,1.0479066349899235,2,-0.41820296636092746,-0.31799349171818264,1,0
-1.4185833041255087,1,-0.20405618584892238,1,0.2337680783133943,3,-1.2041030808898932,0.8907929652573889,1,0
-0.6379844796116038,1,-0.0967303735267815,1,0.08375771318479028,1,-0.06850954716087358,-1.9209489642245443,1,0
-0.6379844796116038,2,0.32917254330752244,1,1.849445544674955,4,-0.28497416394688946,1.5182940244225942,0,1
-1.4185833041255087,1,-1.1295712504155473,2,0.8734218947548609,3,0.8485931830319037,-1.032962804044474,1,0
-0.046418090449599186,2,-0.26623227658842796,1,-0.8966275186342516,1,-1.429831654207977,1.3025894156831552,1,0
-1.904854801965233,0,-0.9099991661628222,1,-0.42775949192789264,2,0.5578641334640807,-0.6633977959783175,0,0
-1.4185833041255087,0,0.16003104140447952,1,0.6484738989994092,2,-0.9434196595317056,-0.2779211335958313,1,0
-0.32255882105530365,2,-0.19004870728806156,1,0.06544299855993353,1,0.7743793499384023,0.27515266376866276,0,0
-0.32255882105530365,3,-0.48702941980333875,1,0.6484738989994092,0,0.7557394161100679,0.09850710341364328,1,0
1.0599310238382555,0,-0.6150107139966464,2,1.1687529369081773,0,0.059546603036869164,1.4637439882858145,1,0
-1.4185833041255087,2,-0.6739637755869208,1,-0.7272210525404577,3,0.9528020376198619,0.8907929652573889,0,0
0.1965258915751142,1,-1.0455704169038569,1,-0.20826953922771868,2,-0.3233276382731526,-1.0663541761535387,0,0
